#[0] time
#[1] realamp_l2m1
#[2] imagamp_l2m1
#[3] realamp_l2mm1
#[4] imagamp_l2mm1
#[5] realamp_l3m1
#[6] imagamp_l3m1
#[7] realamp_l3mm1
#[8] imagamp_l3mm1
#[9] realamp_l4m1
#[10] imagamp_l4m1
#[11] realamp_l4mm1
#[12] imagamp_l4mm1
#[13] realamp_l5m1
#[14] imagamp_l5m1
#[15] realamp_l5mm1
#[16] imagamp_l5mm1
2536.90	-2.70291e-01	5.80768e-01	-4.93937e-04	-1.58747e-03	-3.57362e-02	2.22206e-02	1.95828e-04	-4.82290e-04	-3.01082e-03	-2.82067e-04	-1.71246e-04	3.39451e-05	-4.20646e-04	-5.99097e-05	-4.97953e-05	-8.18053e-05
2537.00	-2.70299e-01	5.80772e-01	-4.76564e-04	-1.60406e-03	-3.57348e-02	2.22158e-02	1.97590e-04	-4.80212e-04	-3.01616e-03	-2.81492e-04	-1.67929e-04	3.80362e-05	-4.16100e-04	-5.75272e-05	-4.35178e-05	-7.89432e-05
2537.10	-2.70322e-01	5.80776e-01	-4.45037e-04	-1.63450e-03	-3.57334e-02	2.22096e-02	1.99013e-04	-4.79506e-04	-3.02148e-03	-2.81220e-04	-1.64167e-04	4.16987e-05	-4.11681e-04	-5.48224e-05	-3.68415e-05	-7.69883e-05
2537.20	-2.70316e-01	5.80772e-01	-4.36437e-04	-1.63436e-03	-3.57308e-02	2.22059e-02	2.02175e-04	-4.76800e-04	-3.02687e-03	-2.81055e-04	-1.59852e-04	4.48950e-05	-4.07412e-04	-5.17982e-05	-2.98968e-05	-7.59971e-05
2537.30	-2.70326e-01	5.80771e-01	-4.19908e-04	-1.65496e-03	-3.57287e-02	2.22010e-02	2.04383e-04	-4.75834e-04	-3.03227e-03	-2.81195e-04	-1.55243e-04	4.75058e-05	-4.03311e-04	-4.84619e-05	-2.28203e-05	-7.60091e-05
2537.40	-2.70336e-01	5.80775e-01	-4.04295e-04	-1.67733e-03	-3.57268e-02	2.21961e-02	2.06685e-04	-4.75048e-04	-3.03769e-03	-2.81640e-04	-1.50329e-04	4.95892e-05	-3.99396e-04	-4.48261e-05	-1.57496e-05	-7.70356e-05
2537.50	-2.70332e-01	5.80775e-01	-4.01868e-04	-1.68703e-03	-3.57246e-02	2.21921e-02	2.10242e-04	-4.73493e-04	-3.04313e-03	-2.82286e-04	-1.45064e-04	5.09951e-05	-3.95692e-04	-4.08941e-05	-8.83063e-06	-7.90895e-05
2537.60	-2.70376e-01	5.80776e-01	-3.65734e-04	-1.74657e-03	-3.57222e-02	2.21844e-02	2.10330e-04	-4.75722e-04	-3.04842e-03	-2.83268e-04	-1.39903e-04	5.17648e-05	-3.92214e-04	-3.66774e-05	-2.21430e-06	-8.21417e-05
2537.70	-2.70368e-01	5.80779e-01	-3.66894e-04	-1.75109e-03	-3.57199e-02	2.21813e-02	2.14000e-04	-4.74727e-04	-3.05387e-03	-2.84359e-04	-1.34436e-04	5.18299e-05	-3.88989e-04	-3.21868e-05	3.95860e-06	-8.61520e-05
2537.80	-2.70369e-01	5.80783e-01	-3.69005e-04	-1.76965e-03	-3.57177e-02	2.21772e-02	2.16762e-04	-4.74331e-04	-3.05925e-03	-2.85740e-04	-1.29000e-04	5.12299e-05	-3.86037e-04	-2.74400e-05	9.55111e-06	-9.10513e-05
2537.90	-2.70380e-01	5.80783e-01	-3.59410e-04	-1.79580e-03	-3.57152e-02	2.21727e-02	2.18687e-04	-4.75585e-04	-3.06460e-03	-2.87420e-04	-1.23730e-04	4.99837e-05	-3.83375e-04	-2.24596e-05	1.44342e-05	-9.67532e-05
2538.00	-2.70400e-01	5.80781e-01	-3.51302e-04	-1.83420e-03	-3.57121e-02	2.21674e-02	2.19740e-04	-4.77071e-04	-3.06981e-03	-2.89300e-04	-1.18692e-04	4.80752e-05	-3.81022e-04	-1.72510e-05	1.84827e-05	-1.03161e-04
2538.10	-2.70430e-01	5.80779e-01	-3.38839e-04	-1.88535e-03	-3.57085e-02	2.21611e-02	2.19888e-04	-4.78996e-04	-3.07488e-03	-2.91399e-04	-1.13969e-04	4.55578e-05	-3.78999e-04	-1.18354e-05	2.15985e-05	-1.10147e-04
2538.20	-2.70406e-01	5.80789e-01	-3.54313e-04	-1.87013e-03	-3.57067e-02	2.21598e-02	2.24268e-04	-4.78834e-04	-3.08018e-03	-2.93718e-04	-1.09348e-04	4.23210e-05	-3.77324e-04	-6.25209e-06	2.36982e-05	-1.17577e-04
2538.30	-2.70397e-01	5.80797e-01	-3.66497e-04	-1.87211e-03	-3.57048e-02	2.21571e-02	2.27184e-04	-4.79928e-04	-3.08532e-03	-2.96337e-04	-1.05252e-04	3.85569e-05	-3.76005e-04	-5.18561e-07	2.47130e-05	-1.25293e-04
2538.40	-2.70437e-01	5.80786e-01	-3.61482e-04	-1.93917e-03	-3.57001e-02	2.21502e-02	2.25440e-04	-4.82475e-04	-3.09006e-03	-2.99143e-04	-1.01812e-04	3.44567e-05	-3.75057e-04	5.34657e-06	2.46074e-05	-1.33135e-04
2538.50	-2.70438e-01	5.80793e-01	-3.69279e-04	-1.95138e-03	-3.56975e-02	2.21468e-02	2.27161e-04	-4.84160e-04	-3.09496e-03	-3.02208e-04	-9.87822e-05	2.97650e-05	-3.74494e-04	1.13009e-05	2.33571e-05	-1.40941e-04
2538.60	-2.70434e-01	5.80799e-01	-3.84123e-04	-1.95874e-03	-3.56949e-02	2.21437e-02	2.29179e-04	-4.85730e-04	-3.09973e-03	-3.05488e-04	-9.63442e-05	2.46961e-05	-3.74320e-04	1.73253e-05	2.09760e-05	-1.48536e-04
2538.70	-2.70467e-01	5.80788e-01	-3.87722e-04	-2.01588e-03	-3.56897e-02	2.21382e-02	2.27037e-04	-4.87524e-04	-3.10421e-03	-3.08888e-04	-9.46386e-05	1.95373e-05	-3.74544e-04	2.33884e-05	1.75021e-05	-1.55748e-04
2538.80	-2.70451e-01	5.80804e-01	-4.04701e-04	-2.00107e-03	-3.56881e-02	2.21361e-02	2.29896e-04	-4.89264e-04	-3.10879e-03	-3.12646e-04	-9.35113e-05	1.39229e-05	-3.75160e-04	2.94496e-05	1.29879e-05	-1.62415e-04
2538.90	-2.70457e-01	5.80808e-01	-4.21604e-04	-2.01735e-03	-3.56849e-02	2.21327e-02	2.30052e-04	-4.90859e-04	-3.11310e-03	-3.16536e-04	-9.31384e-05	8.36038e-06	-3.76171e-04	3.54933e-05	7.52739e-06	-1.68378e-04
2539.00	-2.70495e-01	5.80789e-01	-4.34831e-04	-2.08214e-03	-3.56789e-02	2.21275e-02	2.26081e-04	-4.92096e-04	-3.11713e-03	-3.20522e-04	-9.35387e-05	2.96747e-06	-3.77573e-04	4.14830e-05	1.22875e-06	-1.73501e-04
2539.10	-2.70489e-01	5.80804e-01	-4.53771e-04	-2.07501e-03	-3.56768e-02	2.21245e-02	2.27481e-04	-4.93979e-04	-3.12116e-03	-3.24887e-04	-9.45780e-05	-2.68960e-06	-3.79354e-04	4.73860e-05	-5.78892e-06	-1.77663e-04
2539.20	-2.70479e-01	5.80816e-01	-4.69872e-04	-2.06535e-03	-3.56743e-02	2.21223e-02	2.28820e-04	-4.95952e-04	-3.12503e-03	-3.29367e-04	-9.63129e-05	-8.13794e-06	-3.81513e-04	5.31816e-05	-1.33596e-05	-1.80757e-04
2539.30	-2.70496e-01	5.80809e-01	-4.87883e-04	-2.09516e-03	-3.56693e-02	2.21187e-02	2.26878e-04	-4.97122e-04	-3.12861e-03	-3.33929e-04	-9.87432e-05	-1.31828e-05	-3.84037e-04	5.88360e-05	-2.13192e-05	-1.82707e-04
2539.40	-2.70505e-01	5.80811e-01	-5.11299e-04	-2.10859e-03	-3.56655e-02	2.21152e-02	2.25785e-04	-4.98178e-04	-3.13202e-03	-3.38746e-04	-1.01809e-04	-1.79664e-05	-3.86905e-04	6.43287e-05	-2.95037e-05	-1.83456e-04
2539.50	-2.70512e-01	5.80813e-01	-5.31647e-04	-2.11816e-03	-3.56617e-02	2.21124e-02	2.24663e-04	-4.98944e-04	-3.13528e-03	-3.43719e-04	-1.05440e-04	-2.23216e-05	-3.90107e-04	6.96357e-05	-3.77218e-05	-1.82981e-04
2539.60	-2.70519e-01	5.80818e-01	-5.56227e-04	-2.12303e-03	-3.56579e-02	2.21093e-02	2.23880e-04	-4.99702e-04	-3.13828e-03	-3.48812e-04	-1.09600e-04	-2.62084e-05	-3.93631e-04	7.47386e-05	-4.57875e-05	-1.81288e-04
2539.70	-2.70528e-01	5.80815e-01	-5.77737e-04	-2.13682e-03	-3.56534e-02	2.21067e-02	2.22183e-04	-5.00094e-04	-3.14109e-03	-3.54015e-04	-1.14223e-04	-2.94969e-05	-3.97455e-04	7.96158e-05	-5.35171e-05	-1.78405e-04
2539.80	-2.70538e-01	5.80818e-01	-6.03706e-04	-2.14192e-03	-3.56493e-02	2.21037e-02	2.20827e-04	-5.00183e-04	-3.14366e-03	-3.59368e-04	-1.19223e-04	-3.21779e-05	-4.01564e-04	8.42500e-05	-6.07344e-05	-1.74394e-04
2539.90	-2.70543e-01	5.80821e-01	-6.25474e-04	-2.14275e-03	-3.56452e-02	2.21014e-02	2.19958e-04	-5.00502e-04	-3.14603e-03	-3.64839e-04	-1.24553e-04	-3.42699e-05	-4.05937e-04	8.86254e-05	-6.72761e-05	-1.69343e-04
2540.00	-2.70546e-01	5.80823e-01	-6.43456e-04	-2.14185e-03	-3.56410e-02	2.20992e-02	2.18779e-04	-5.01087e-04	-3.14816e-03	-3.70437e-04	-1.30162e-04	-3.56810e-05	-4.10554e-04	9.27245e-05	-7.29909e-05	-1.63363e-04
2540.10	-2.70556e-01	5.80825e-01	-6.69973e-04	-2.14258e-03	-3.56365e-02	2.20966e-02	2.17548e-04	-5.00702e-04	-3.15002e-03	-3.76088e-04	-1.35835e-04	-3.63288e-05	-4.15403e-04	9.65378e-05	-7.77387e-05	-1.56591e-04
2540.20	-2.70563e-01	5.80826e-01	-6.92769e-04	-2.14096e-03	-3.56323e-02	2.20944e-02	2.16361e-04	-5.00050e-04	-3.15167e-03	-3.81860e-04	-1.41533e-04	-3.62594e-05	-4.20461e-04	1.00057e-04	-8.14120e-05	-1.49174e-04
2540.30	-2.70571e-01	5.80829e-01	-7.17555e-04	-2.13494e-03	-3.56277e-02	2.20922e-02	2.15673e-04	-4.99661e-04	-3.15305e-03	-3.87683e-04	-1.47237e-04	-3.55139e-05	-4.25712e-04	1.03264e-04	-8.39356e-05	-1.41282e-04
2540.40	-2.70579e-01	5.80831e-01	-7.40428e-04	-2.12848e-03	-3.56231e-02	2.20902e-02	2.14952e-04	-4.99013e-04	-3.15419e-03	-3.93577e-04	-1.52783e-04	-3.40472e-05	-4.31135e-04	1.06150e-04	-8.52423e-05	-1.33099e-04
2540.50	-2.70586e-01	5.80833e-01	-7.62186e-04	-2.12000e-03	-3.56185e-02	2.20884e-02	2.14412e-04	-4.98486e-04	-3.15509e-03	-3.99505e-04	-1.58108e-04	-3.18981e-05	-4.36714e-04	1.08709e-04	-8.52995e-05	-1.24804e-04
2540.60	-2.70590e-01	5.80834e-01	-7.79618e-04	-2.11292e-03	-3.56141e-02	2.20871e-02	2.13823e-04	-4.97807e-04	-3.15574e-03	-4.05507e-04	-1.63120e-04	-2.90937e-05	-4.42433e-04	1.10930e-04	-8.41105e-05	-1.16584e-04
2540.70	-2.70596e-01	5.80836e-01	-7.97989e-04	-2.10125e-03	-3.56098e-02	2.20851e-02	2.13097e-04	-4.96494e-04	-3.15607e-03	-4.11568e-04	-1.67693e-04	-2.56401e-05	-4.48267e-04	1.12805e-04	-8.16996e-05	-1.08627e-04
2540.80	-2.70606e-01	5.80840e-01	-8.19472e-04	-2.08418e-03	-3.56049e-02	2.20832e-02	2.13018e-04	-4.95878e-04	-3.15616e-03	-4.17564e-04	-1.71853e-04	-2.16712e-05	-4.54206e-04	1.14320e-04	-7.81238e-05	-1.01109e-04
2540.90	-2.70611e-01	5.80839e-01	-8.37490e-04	-2.07438e-03	-3.55999e-02	2.20825e-02	2.12910e-04	-4.95311e-04	-3.15605e-03	-4.23595e-04	-1.75522e-04	-1.72194e-05	-4.60221e-04	1.15473e-04	-7.34613e-05	-9.41980e-05
2541.00	-2.70617e-01	5.80839e-01	-8.55190e-04	-2.06120e-03	-3.55954e-02	2.20813e-02	2.13244e-04	-4.93837e-04	-3.15563e-03	-4.29668e-04	-1.78494e-04	-1.23839e-05	-4.66294e-04	1.16256e-04	-6.78152e-05	-8.80528e-05
2541.10	-2.70625e-01	5.80843e-01	-8.69905e-04	-2.04054e-03	-3.55908e-02	2.20798e-02	2.13712e-04	-4.93035e-04	-3.15490e-03	-4.35688e-04	-1.80884e-04	-7.20225e-06	-4.72410e-04	1.16662e-04	-6.13111e-05	-8.27986e-05
2541.20	-2.70631e-01	5.80842e-01	-8.85502e-04	-2.02618e-03	-3.55855e-02	2.20791e-02	2.13552e-04	-4.92383e-04	-3.15397e-03	-4.41654e-04	-1.82632e-04	-1.67439e-06	-4.78535e-04	1.16684e-04	-5.40873e-05	-7.85570e-05
2541.30	-2.70635e-01	5.80841e-01	-8.98914e-04	-2.01212e-03	-3.55806e-02	2.20787e-02	2.13920e-04	-4.91713e-04	-3.15283e-03	-4.47624e-04	-1.83622e-04	3.97700e-06	-4.84651e-04	1.16310e-04	-4.63093e-05	-7.54212e-05
2541.40	-2.70646e-01	5.80843e-01	-9.12120e-04	-1.98846e-03	-3.55755e-02	2.20776e-02	2.14881e-04	-4.90997e-04	-3.15131e-03	-4.53491e-04	-1.83928e-04	9.65462e-06	-4.90734e-04	1.15555e-04	-3.81494e-05	-7.34536e-05
2541.50	-2.70652e-01	5.80848e-01	-9.17843e-04	-1.96651e-03	-3.55710e-02	2.20766e-02	2.15629e-04	-4.90634e-04	-3.14951e-03	-4.59343e-04	-1.83537e-04	1.53466e-05	-4.96754e-04	1.14409e-04	-2.97777e-05	-7.26958e-05
2541.60	-2.70656e-01	5.80847e-01	-9.25672e-04	-1.94855e-03	-3.55664e-02	2.20767e-02	2.16429e-04	-4.90531e-04	-3.14756e-03	-4.65134e-04	-1.82431e-04	2.09290e-05	-5.02684e-04	1.12863e-04	-2.13784e-05	-7.31633e-05
2541.70	-2.70664e-01	5.80844e-01	-9.38812e-04	-1.92818e-03	-3.55607e-02	2.20767e-02	2.17137e-04	-4.90052e-04	-3.14536e-03	-4.70764e-04	-1.80585e-04	2.63570e-05	-5.08501e-04	1.10927e-04	-1.31243e-05	-7.48466e-05
2541.80	-2.70666e-01	5.80847e-01	-9.39716e-04	-1.91107e-03	-3.55563e-02	2.20764e-02	2.17691e-04	-4.89880e-04	-3.14285e-03	-4.76371e-04	-1.78074e-04	3.14817e-05	-5.14172e-04	1.08607e-04	-5.19738e-06	-7.77044e-05
2541.90	-2.70673e-01	5.80848e-01	-9.42108e-04	-1.88824e-03	-3.55515e-02	2.20764e-02	2.18729e-04	-4.90241e-04	-3.14011e-03	-4.81854e-04	-1.74976e-04	3.62267e-05	-5.19673e-04	1.05909e-04	2.24004e-06	-8.16754e-05
2542.00	-2.70679e-01	5.80848e-01	-9.44842e-04	-1.86688e-03	-3.55467e-02	2.20763e-02	2.19964e-04	-4.90338e-04	-3.13705e-03	-4.87215e-04	-1.71307e-04	4.05709e-05	-5.24974e-04	1.02849e-04	9.03841e-06	-8.66686e-05
2542.10	-2.70685e-01	5.80848e-01	-9.45698e-04	-1.84423e-03	-3.55414e-02	2.20766e-02	2.20534e-04	-4.90566e-04	-3.13386e-03	-4.92375e-04	-1.67124e-04	4.44083e-05	-5.30052e-04	9.94248e-05	1.50487e-05	-9.25822e-05
2542.20	-2.70695e-01	5.80848e-01	-9.45521e-04	-1.81767e-03	-3.55361e-02	2.20771e-02	2.21511e-04	-4.91675e-04	-3.13045e-03	-4.97439e-04	-1.62532e-04	4.76408e-05	-5.34875e-04	9.56534e-05	2.01537e-05	-9.92943e-05
2542.30	-2.70698e-01	5.80850e-01	-9.40922e-04	-1.80105e-03	-3.55317e-02	2.20774e-02	2.22212e-04	-4.92138e-04	-3.12669e-03	-5.02392e-04	-1.57505e-04	5.03276e-05	-5.39415e-04	9.15708e-05	2.42549e-05	-1.06661e-04
2542.40	-2.70700e-01	5.80848e-01	-9.39015e-04	-1.78430e-03	-3.55268e-02	2.20784e-02	2.22459e-04	-4.92416e-04	-3.12280e-03	-5.07152e-04	-1.52167e-04	5.23617e-05	-5.43656e-04	8.71769e-05	2.72635e-05	-1.14532e-04
2542.50	-2.70706e-01	5.80846e-01	-9.35019e-04	-1.76271e-03	-3.55216e-02	2.20794e-02	2.22888e-04	-4.93166e-04	-3.11875e-03	-5.11734e-04	-1.46655e-04	5.36437e-05	-5.47568e-04	8.24920e-05	2.91203e-05	-1.22744e-04
2542.60	-2.70710e-01	5.80847e-01	-9.27652e-04	-1.74510e-03	-3.55169e-02	2.20802e-02	2.23330e-04	-4.94087e-04	-3.11439e-03	-5.16121e-04	-1.41054e-04	5.42753e-05	-5.51140e-04	7.75527e-05	2.98001e-05	-1.31128e-04
2542.70	-2.70719e-01	5.80850e-01	-9.13071e-04	-1.72440e-03	-3.55122e-02	2.20809e-02	2.23182e-04	-4.95757e-04	-3.10981e-03	-5.20325e-04	-1.35422e-04	5.42745e-05	-5.54350e-04	7.23840e-05	2.92882e-05	-1.39518e-04
2542.80	-2.70726e-01	5.80848e-01	-9.04481e-04	-1.70261e-03	-3.55071e-02	2.20822e-02	2.23400e-04	-4.97012e-04	-3.10513e-03	-5.24347e-04	-1.29859e-04	5.34475e-05	-5.57177e-04	6.69999e-05	2.75822e-05	-1.47736e-04
2542.90	-2.70725e-01	5.80844e-01	-9.01034e-04	-1.69000e-03	-3.55023e-02	2.20837e-02	2.23924e-04	-4.97011e-04	-3.10028e-03	-5.28127e-04	-1.24395e-04	5.18728e-05	-5.59619e-04	6.14300e-05	2.47278e-05	-1.55625e-04
2543.00	-2.70733e-01	5.80842e-01	-8.88544e-04	-1.66969e-03	-3.54974e-02	2.20855e-02	2.23297e-04	-4.98436e-04	-3.09519e-03	-5.31724e-04	-1.19132e-04	4.97932e-05	-5.61657e-04	5.57193e-05	2.07962e-05	-1.63028e-04
2543.10	-2.70738e-01	5.80843e-01	-8.74151e-04	-1.65586e-03	-3.54927e-02	2.20869e-02	2.22843e-04	-4.99497e-04	-3.08997e-03	-5.35084e-04	-1.14258e-04	4.70108e-05	-5.63287e-04	4.98755e-05	1.58491e-05	-1.69779e-04
2543.20	-2.70744e-01	5.80847e-01	-8.53487e-04	-1.64508e-03	-3.54878e-02	2.20881e-02	2.21699e-04	-5.00231e-04	-3.08458e-03	-5.38179e-04	-1.09718e-04	4.36541e-05	-5.64504e-04	4.39317e-05	9.99102e-06	-1.75758e-04
2543.30	-2.70751e-01	5.80842e-01	-8.39796e-04	-1.62663e-03	-3.54833e-02	2.20900e-02	2.21163e-04	-5.02103e-04	-3.07903e-03	-5.41096e-04	-1.05722e-04	3.97909e-05	-5.65299e-04	3.79245e-05	3.34941e-06	-1.80836e-04
2543.40	-2.70746e-01	5.80840e-01	-8.33836e-04	-1.62032e-03	-3.54793e-02	2.20923e-02	2.20754e-04	-5.01927e-04	-3.07340e-03	-5.43786e-04	-1.02168e-04	3.53720e-05	-5.65674e-04	3.18697e-05	-3.95221e-06	-1.84908e-04
2543.50	-2.70754e-01	5.80839e-01	-8.14079e-04	-1.60799e-03	-3.54743e-02	2.20946e-02	2.19466e-04	-5.02559e-04	-3.06762e-03	-5.46160e-04	-9.91309e-05	3.06072e-05	-5.65636e-04	2.58039e-05	-1.17666e-05	-1.87897e-04
2543.60	-2.70758e-01	5.80837e-01	-7.97693e-04	-1.59855e-03	-3.54696e-02	2.20960e-02	2.19152e-04	-5.03566e-04	-3.06167e-03	-5.48211e-04	-9.68066e-05	2.54749e-05	-5.65187e-04	1.97483e-05	-1.99327e-05	-1.89726e-04
2543.70	-2.70760e-01	5.80837e-01	-7.81520e-04	-1.59314e-03	-3.54655e-02	2.20983e-02	2.17759e-04	-5.03724e-04	-3.05568e-03	-5.50147e-04	-9.51175e-05	2.01515e-05	-5.64315e-04	1.37247e-05	-2.82815e-05	-1.90355e-04
2543.80	-2.70769e-01	5.80839e-01	-7.55867e-04	-1.58840e-03	-3.54605e-02	2.21010e-02	2.15687e-04	-5.03291e-04	-3.04968e-03	-5.51773e-04	-9.40041e-05	1.46571e-05	-5.63038e-04	7.75946e-06	-3.66469e-05	-1.89774e-04
2543.90	-2.70769e-01	5.80833e-01	-7.44347e-04	-1.57931e-03	-3.54564e-02	2.21037e-02	2.15167e-04	-5.03691e-04	-3.04348e-03	-5.53122e-04	-9.36920e-05	9.01749e-06	-5.61365e-04	1.88045e-06	-4.48605e-05	-1.87978e-04
2544.00	-2.70769e-01	5.80830e-01	-7.31211e-04	-1.57460e-03	-3.54527e-02	2.21061e-02	2.13963e-04	-5.03953e-04	-3.03721e-03	-5.54240e-04	-9.40781e-05	3.47123e-06	-5.59295e-04	-3.89285e-06	-5.27366e-05	-1.85004e-04
2544.10	-2.70774e-01	5.80829e-01	-7.10579e-04	-1.57309e-03	-3.54482e-02	2.21089e-02	2.12588e-04	-5.03451e-04	-3.03095e-03	-5.55030e-04	-9.50727e-05	-2.03115e-06	-5.56842e-04	-9.54171e-06	-6.01190e-05	-1.80903e-04
2544.20	-2.70777e-01	5.80826e-01	-6.92829e-04	-1.57000e-03	-3.54440e-02	2.21121e-02	2.11482e-04	-5.02788e-04	-3.02463e-03	-5.55595e-04	-9.67550e-05	-7.38882e-06	-5.54010e-04	-1.50432e-05	-6.68514e-05	-1.75747e-04
2544.30	-2.70782e-01	5.80828e-01	-6.73477e-04	-1.57531e-03	-3.54400e-02	2.21149e-02	2.09914e-04	-5.01385e-04	-3.01830e-03	-5.55857e-04	-9.89886e-05	-1.24390e-05	-5.50811e-04	-2.03750e-05	-7.27749e-05	-1.69652e-04
2544.40	-2.70788e-01	5.80823e-01	-6.50793e-04	-1.57414e-03	-3.54357e-02	2.21179e-02	2.08242e-04	-5.01191e-04	-3.01190e-03	-5.55822e-04	-1.01939e-04	-1.71184e-05	-5.47257e-04	-2.55159e-05	-7.77611e-05	-1.62714e-04
2544.50	-2.70789e-01	5.80821e-01	-6.35422e-04	-1.57608e-03	-3.54315e-02	2.21211e-02	2.07962e-04	-5.00414e-04	-3.00553e-03	-5.55497e-04	-1.05472e-04	-2.15180e-05	-5.43355e-04	-3.04518e-05	-8.17032e-05	-1.55080e-04
2544.60	-2.70786e-01	5.80824e-01	-6.28304e-04	-1.58446e-03	-3.54279e-02	2.21241e-02	2.08141e-04	-4.98516e-04	-2.99914e-03	-5.54913e-04	-1.09441e-04	-2.54906e-05	-5.39118e-04	-3.51590e-05	-8.44989e-05	-1.46913e-04
2544.70	-2.70790e-01	5.80816e-01	-6.06873e-04	-1.58473e-03	-3.54244e-02	2.21273e-02	2.06275e-04	-4.97837e-04	-2.99275e-03	-5.54095e-04	-1.13802e-04	-2.86967e-05	-5.34554e-04	-3.96125e-05	-8.60663e-05	-1.38388e-04
2544.80	-2.70793e-01	5.80809e-01	-5.88125e-04	-1.58515e-03	-3.54206e-02	2.21311e-02	2.05671e-04	-4.97099e-04	-2.98645e-03	-5.52968e-04	-1.18594e-04	-3.14463e-05	-5.29682e-04	-4.38007e-05	-8.63727e-05	-1.29670e-04
2544.90	-2.70791e-01	5.80813e-01	-5.81011e-04	-1.59724e-03	-3.54172e-02	2.21348e-02	2.06702e-04	-4.94643e-04	-2.98014e-03	-5.51571e-04	-1.23719e-04	-3.38045e-05	-5.24517e-04	-4.77003e-05	-8.53974e-05	-1.20935e-04
2545.00	-2.70795e-01	5.80812e-01	-5.66511e-04	-1.60807e-03	-3.54130e-02	2.21381e-02	2.06590e-04	-4.93534e-04	-2.97391e-03	-5.49859e-04	-1.29068e-04	-3.52875e-05	-5.19075e-04	-5.12935e-05	-8.31255e-05	-1.12399e-04
2545.10	-2.70795e-01	5.80809e-01	-5.53500e-04	-1.61440e-03	-3.54096e-02	2.21418e-02	2.06724e-04	-4.92323e-04	-2.96771e-03	-5.47910e-04	-1.34527e-04	-3.61394e-05	-5.13368e-04	-5.45610e-05	-7.96073e-05	-1.04233e-04
2545.20	-2.70798e-01	5.80804e-01	-5.38033e-04	-1.62465e-03	-3.54066e-02	2.21459e-02	2.06758e-04	-4.90103e-04	-2.96157e-03	-5.45736e-04	-1.39979e-04	-3.63784e-05	-5.07426e-04	-5.74837e-05	-7.49051e-05	-9.66302e-05
2545.30	-2.70799e-01	5.80802e-01	-5.25842e-04	-1.63538e-03	-3.54031e-02	2.21495e-02	2.07087e-04	-4.88809e-04	-2.95554e-03	-5.43246e-04	-1.45456e-04	-3.58601e-05	-5.01263e-04	-6.00488e-05	-6.90958e-05	-8.97613e-05
2545.40	-2.70801e-01	5.80799e-01	-5.14782e-04	-1.64715e-03	-3.54000e-02	2.21534e-02	2.07728e-04	-4.87166e-04	-2.94962e-03	-5.40509e-04	-1.50783e-04	-3.47440e-05	-4.94897e-04	-6.22349e-05	-6.23122e-05	-8.37738e-05
2545.50	-2.70800e-01	5.80797e-01	-5.07243e-04	-1.65663e-03	-3.53968e-02	2.21576e-02	2.09099e-04	-4.86368e-04	-2.94382e-03	-5.37511e-04	-1.56033e-04	-3.29445e-05	-4.88364e-04	-6.40328e-05	-5.46747e-05	-7.88211e-05
2545.60	-2.70799e-01	5.80794e-01	-4.99713e-04	-1.66803e-03	-3.53938e-02	2.21618e-02	2.10514e-04	-4.85422e-04	-2.93811e-03	-5.34262e-04	-1.61018e-04	-3.05133e-05	-4.81685e-04	-6.54275e-05	-4.63422e-05	-7.50219e-05
2545.70	-2.70799e-01	5.80792e-01	-4.92070e-04	-1.68024e-03	-3.53909e-02	2.21654e-02	2.11308e-04	-4.84051e-04	-2.93252e-03	-5.30733e-04	-1.65531e-04	-2.75236e-05	-4.74889e-04	-6.64046e-05	-3.75129e-05	-7.24743e-05
2545.80	-2.70797e-01	5.80794e-01	-4.93728e-04	-1.69223e-03	-3.53885e-02	2.21692e-02	2.13761e-04	-4.83075e-04	-2.92707e-03	-5.27024e-04	-1.69732e-04	-2.40528e-05	-4.67998e-04	-6.69586e-05	-2.83614e-05	-7.12450e-05
2545.90	-2.70800e-01	5.80787e-01	-4.81847e-04	-1.70872e-03	-3.53857e-02	2.21746e-02	2.15563e-04	-4.82479e-04	-2.92182e-03	-5.23145e-04	-1.73497e-04	-2.00190e-05	-4.61045e-04	-6.70793e-05	-1.90784e-05	-7.13699e-05
2546.00	-2.70795e-01	5.80779e-01	-4.70996e-04	-1.71468e-03	-3.53829e-02	2.21787e-02	2.15793e-04	-4.82606e-04	-2.91674e-03	-5.18878e-04	-1.76646e-04	-1.54902e-05	-4.54067e-04	-6.67719e-05	-9.88398e-06	-7.28612e-05
2546.10	-2.70796e-01	5.80779e-01	-4.72288e-04	-1.72921e-03	-3.53803e-02	2.21828e-02	2.17957e-04	-4.82261e-04	-2.91176e-03	-5.14438e-04	-1.79284e-04	-1.06714e-05	-4.47096e-04	-6.60221e-05	-9.83144e-07	-7.56969e-05
2546.20	-2.70801e-01	5.80776e-01	-4.69761e-04	-1.74989e-03	-3.53778e-02	2.21879e-02	2.20628e-04	-4.81901e-04	-2.90701e-03	-5.09879e-04	-1.81381e-04	-5.61647e-06	-4.40157e-04	-6.48387e-05	7.42132e-06	-7.98168e-05
2546.30	-2.70799e-01	5.80775e-01	-4.70226e-04	-1.76124e-03	-3.53756e-02	2.21922e-02	2.22621e-04	-4.82265e-04	-2.90247e-03	-5.05040e-04	-1.82794e-04	-3.52566e-07	-4.33272e-04	-6.32295e-05	1.51453e-05	-8.51464e-05
