#[0] time
#[1] realamp_l2mm1
#[2] imagamp_l2mm1
#[3] realamp_l2m1
#[4] imagamp_l2m1
#[5] realamp_l3mm1
#[6] imagamp_l3mm1
#[7] realamp_l3m1
#[8] imagamp_l3m1
#[9] realamp_l4mm1
#[10] imagamp_l4mm1
#[11] realamp_l4m1
#[12] imagamp_l4m1
#[13] realamp_l5mm1
#[14] imagamp_l5mm1
#[15] realamp_l5m1
#[16] imagamp_l5m1
2640.30	-2.31436e-01	-6.11725e-01	5.42879e-03	3.79049e-02	-3.42703e-02	-2.49653e-02	1.53516e-03	4.35740e-03	-3.43897e-03	4.42896e-04	1.66492e-04	-3.40259e-05	-6.98154e-04	1.61378e-04	-2.35234e-04	-5.03967e-05
2640.40	-2.31895e-01	-6.12681e-01	3.31348e-03	3.84788e-02	-3.43327e-02	-2.50093e-02	1.22837e-03	4.47826e-03	-3.42971e-03	4.63316e-04	1.66253e-04	-7.81156e-07	-6.81155e-04	1.78980e-04	-2.07075e-04	-8.10606e-05
2640.50	-2.32369e-01	-6.13621e-01	1.18854e-03	3.89197e-02	-3.43946e-02	-2.50504e-02	9.13321e-04	4.57479e-03	-3.41957e-03	4.83636e-04	1.62299e-04	3.17754e-05	-6.62948e-04	1.95477e-04	-1.74666e-04	-1.07453e-04
2640.60	-2.32859e-01	-6.14561e-01	-9.81916e-04	3.92168e-02	-3.44585e-02	-2.50899e-02	5.88786e-04	4.64367e-03	-3.40838e-03	5.03548e-04	1.54622e-04	6.35443e-05	-6.43605e-04	2.10771e-04	-1.38680e-04	-1.29018e-04
2640.70	-2.33373e-01	-6.15504e-01	-3.19514e-03	3.93851e-02	-3.45271e-02	-2.51273e-02	2.58186e-04	4.68354e-03	-3.39610e-03	5.22727e-04	1.43142e-04	9.41639e-05	-6.23209e-04	2.24794e-04	-9.98198e-05	-1.45267e-04
2640.80	-2.33926e-01	-6.16434e-01	-5.43454e-03	3.94557e-02	-3.45975e-02	-2.51615e-02	-7.83274e-05	4.70319e-03	-3.38288e-03	5.41541e-04	1.28943e-04	1.22871e-04	-6.01841e-04	2.37469e-04	-5.88895e-05	-1.55811e-04
2640.90	-2.34510e-01	-6.17360e-01	-7.69731e-03	3.94056e-02	-3.46702e-02	-2.51930e-02	-4.18975e-04	4.69799e-03	-3.36874e-03	5.59855e-04	1.11971e-04	1.49522e-04	-5.79579e-04	2.48738e-04	-1.67022e-05	-1.60381e-04
2641.00	-2.35086e-01	-6.18289e-01	-9.94765e-03	3.91577e-02	-3.47420e-02	-2.52245e-02	-7.58573e-04	4.65788e-03	-3.35351e-03	5.77718e-04	9.18563e-05	1.74019e-04	-5.56535e-04	2.58535e-04	2.58649e-05	-1.58855e-04
2641.10	-2.35716e-01	-6.19201e-01	-1.22234e-02	3.88325e-02	-3.48203e-02	-2.52493e-02	-1.09517e-03	4.59479e-03	-3.33757e-03	5.94480e-04	6.93404e-05	1.95690e-04	-5.32793e-04	2.66810e-04	6.79306e-05	-1.51206e-04
2641.20	-2.36362e-01	-6.20108e-01	-1.44819e-02	3.83602e-02	-3.48992e-02	-2.52724e-02	-1.42818e-03	4.50343e-03	-3.32067e-03	6.10691e-04	4.47772e-05	2.14551e-04	-5.08477e-04	2.73502e-04	1.08598e-04	-1.37563e-04
2641.30	-2.37022e-01	-6.21005e-01	-1.67080e-02	3.77358e-02	-3.49758e-02	-2.52951e-02	-1.75797e-03	4.38690e-03	-3.30269e-03	6.26601e-04	1.89858e-05	2.30560e-04	-4.83719e-04	2.78551e-04	1.46973e-04	-1.18204e-04
2641.40	-2.37740e-01	-6.21892e-01	-1.89680e-02	3.70200e-02	-3.50593e-02	-2.53107e-02	-2.08208e-03	4.24627e-03	-3.28417e-03	6.41223e-04	-8.10577e-06	2.43443e-04	-4.58552e-04	2.81970e-04	1.82326e-04	-9.34204e-05
2641.50	-2.38467e-01	-6.22772e-01	-2.11726e-02	3.61492e-02	-3.51425e-02	-2.53247e-02	-2.39429e-03	4.07748e-03	-3.26472e-03	6.55160e-04	-3.62722e-05	2.53067e-04	-4.33125e-04	2.83716e-04	2.13873e-04	-6.37104e-05
2641.60	-2.39202e-01	-6.23644e-01	-2.33093e-02	3.51231e-02	-3.52260e-02	-2.53359e-02	-2.68917e-03	3.88069e-03	-3.24455e-03	6.68209e-04	-6.52891e-05	2.59156e-04	-4.07577e-04	2.83758e-04	2.40912e-04	-2.97065e-05
2641.70	-2.39977e-01	-6.24503e-01	-2.54279e-02	3.39820e-02	-3.53129e-02	-2.53415e-02	-2.97081e-03	3.66016e-03	-3.22388e-03	6.80136e-04	-9.44591e-05	2.61956e-04	-3.81985e-04	2.82103e-04	2.62847e-04	7.95783e-06
2641.80	-2.40793e-01	-6.25345e-01	-2.75244e-02	3.27261e-02	-3.54006e-02	-2.53440e-02	-3.24444e-03	3.41917e-03	-3.20234e-03	6.91249e-04	-1.22915e-04	2.62057e-04	-3.56477e-04	2.78731e-04	2.79223e-04	4.85096e-05
2641.90	-2.41621e-01	-6.26181e-01	-2.95340e-02	3.13294e-02	-3.54889e-02	-2.53436e-02	-3.49542e-03	3.15467e-03	-3.18019e-03	7.01355e-04	-1.50974e-04	2.58715e-04	-3.31187e-04	2.73630e-04	2.89671e-04	9.10987e-05
2642.00	-2.42464e-01	-6.27006e-01	-3.14550e-02	2.97934e-02	-3.55770e-02	-2.53414e-02	-3.72549e-03	2.86782e-03	-3.15729e-03	7.10468e-04	-1.78217e-04	2.52393e-04	-3.06217e-04	2.66871e-04	2.93876e-04	1.34873e-04
2642.10	-2.43343e-01	-6.27817e-01	-3.33208e-02	2.81434e-02	-3.56664e-02	-2.53340e-02	-3.93620e-03	2.56192e-03	-3.13395e-03	7.18488e-04	-2.04179e-04	2.43384e-04	-2.81672e-04	2.58430e-04	2.91767e-04	1.78945e-04
2642.20	-2.44245e-01	-6.28611e-01	-3.51022e-02	2.63753e-02	-3.57574e-02	-2.53202e-02	-4.11844e-03	2.23830e-03	-3.11052e-03	7.25281e-04	-2.28715e-04	2.31228e-04	-2.57663e-04	2.48304e-04	2.83367e-04	2.22414e-04
2642.30	-2.45180e-01	-6.29389e-01	-3.68079e-02	2.44953e-02	-3.58486e-02	-2.53043e-02	-4.28280e-03	1.89843e-03	-3.08634e-03	7.30983e-04	-2.51290e-04	2.17272e-04	-2.34314e-04	2.36593e-04	2.68761e-04	2.64331e-04
2642.40	-2.46139e-01	-6.30151e-01	-3.84136e-02	2.25042e-02	-3.59393e-02	-2.52847e-02	-4.42133e-03	1.54375e-03	-3.06174e-03	7.35561e-04	-2.71928e-04	2.01228e-04	-2.11731e-04	2.23305e-04	2.48251e-04	3.03859e-04
2642.50	-2.47116e-01	-6.30901e-01	-3.98982e-02	2.04022e-02	-3.60305e-02	-2.52606e-02	-4.52814e-03	1.17689e-03	-3.03699e-03	7.38953e-04	-2.90347e-04	1.82983e-04	-1.90020e-04	2.08472e-04	2.22216e-04	3.40165e-04
2642.60	-2.48123e-01	-6.31636e-01	-4.12810e-02	1.81927e-02	-3.61221e-02	-2.52325e-02	-4.60849e-03	7.99043e-04	-3.01194e-03	7.41086e-04	-3.06382e-04	1.63339e-04	-1.69277e-04	1.92173e-04	1.91145e-04	3.72471e-04
2642.70	-2.49168e-01	-6.32339e-01	-4.25814e-02	1.59016e-02	-3.62131e-02	-2.51975e-02	-4.66271e-03	4.13367e-04	-2.98690e-03	7.42007e-04	-3.19960e-04	1.42560e-04	-1.49628e-04	1.74450e-04	1.55695e-04	4.00124e-04
2642.80	-2.50207e-01	-6.33049e-01	-4.36764e-02	1.35095e-02	-3.63035e-02	-2.51639e-02	-4.67893e-03	2.19651e-05	-2.96132e-03	7.41685e-04	-3.30989e-04	1.20428e-04	-1.31159e-04	1.55387e-04	1.16522e-04	4.22498e-04
2642.90	-2.51287e-01	-6.33738e-01	-4.46727e-02	1.10144e-02	-3.63945e-02	-2.51239e-02	-4.66676e-03	-3.75263e-04	-2.93588e-03	7.40056e-04	-3.39499e-04	9.78349e-05	-1.13951e-04	1.35050e-04	7.44097e-05	4.39109e-04
2643.00	-2.52403e-01	-6.34370e-01	-4.56002e-02	8.49444e-03	-3.64817e-02	-2.50755e-02	-4.63127e-03	-7.71066e-04	-2.91064e-03	7.37430e-04	-3.45208e-04	7.53624e-05	-9.81170e-05	1.13517e-04	3.02261e-05	4.49589e-04
2643.10	-2.53522e-01	-6.35014e-01	-4.63056e-02	5.88351e-03	-3.65698e-02	-2.50280e-02	-4.55638e-03	-1.16568e-03	-2.88513e-03	7.33316e-04	-3.48398e-04	5.24193e-05	-8.37251e-05	9.08931e-05	-1.51682e-05	4.53689e-04
2643.20	-2.54676e-01	-6.35644e-01	-4.68736e-02	3.18346e-03	-3.66585e-02	-2.49752e-02	-4.44965e-03	-1.55883e-03	-2.85990e-03	7.27828e-04	-3.49212e-04	2.97602e-05	-7.08598e-05	6.72542e-05	-6.08411e-05	4.51294e-04
2643.30	-2.55843e-01	-6.36234e-01	-4.73068e-02	4.73545e-04	-3.67430e-02	-2.49181e-02	-4.31458e-03	-1.94290e-03	-2.83478e-03	7.21274e-04	-3.47463e-04	7.83771e-06	-5.96049e-05	4.27093e-05	-1.05868e-04	4.42405e-04
2643.40	-2.57060e-01	-6.36799e-01	-4.76169e-02	-2.32812e-03	-3.68270e-02	-2.48535e-02	-4.14868e-03	-2.32414e-03	-2.81014e-03	7.13496e-04	-3.43808e-04	-1.32802e-05	-5.00271e-05	1.73607e-05	-1.49329e-04	4.27177e-04
2643.50	-2.58299e-01	-6.37355e-01	-4.77424e-02	-5.17383e-03	-3.69108e-02	-2.47859e-02	-3.94944e-03	-2.69405e-03	-2.78576e-03	7.04335e-04	-3.37992e-04	-3.35014e-05	-4.21873e-05	-8.67144e-06	-1.90350e-04	4.05871e-04
2643.60	-2.59522e-01	-6.37891e-01	-4.76655e-02	-7.98058e-03	-3.69910e-02	-2.47186e-02	-3.72021e-03	-3.04216e-03	-2.76146e-03	6.93899e-04	-3.29803e-04	-5.24479e-05	-3.61366e-05	-3.52737e-05	-2.28086e-04	3.78871e-04
2643.70	-2.60791e-01	-6.38380e-01	-4.74826e-02	-1.08342e-02	-3.70677e-02	-2.46432e-02	-3.46562e-03	-3.37988e-03	-2.73785e-03	6.82423e-04	-3.20287e-04	-6.97965e-05	-3.19183e-05	-6.23312e-05	-2.61742e-04	3.46697e-04
2643.80	-2.62108e-01	-6.38869e-01	-4.70937e-02	-1.37603e-02	-3.71465e-02	-2.45622e-02	-3.17590e-03	-3.70305e-03	-2.71490e-03	6.69542e-04	-3.09425e-04	-8.59916e-05	-2.95817e-05	-8.97038e-05	-2.90636e-04	3.09970e-04
2643.90	-2.63425e-01	-6.39322e-01	-4.65500e-02	-1.66431e-02	-3.72201e-02	-2.44788e-02	-2.86282e-03	-4.00206e-03	-2.69237e-03	6.55596e-04	-2.97101e-04	-1.00277e-04	-2.91522e-05	-1.17270e-04	-3.14148e-04	2.69379e-04
2644.00	-2.64752e-01	-6.39721e-01	-4.58880e-02	-1.94821e-02	-3.72872e-02	-2.43919e-02	-2.53086e-03	-4.27885e-03	-2.67033e-03	6.40675e-04	-2.83914e-04	-1.12464e-04	-3.06455e-05	-1.44892e-04	-3.31763e-04	2.25724e-04
2644.10	-2.66091e-01	-6.40132e-01	-4.49753e-02	-2.22854e-02	-3.73557e-02	-2.43042e-02	-2.16874e-03	-4.52483e-03	-2.64893e-03	6.24285e-04	-2.69552e-04	-1.23170e-04	-3.40759e-05	-1.72433e-04	-3.43118e-04	1.79855e-04
2644.20	-2.67482e-01	-6.40498e-01	-4.39170e-02	-2.51305e-02	-3.74205e-02	-2.42075e-02	-1.78344e-03	-4.75074e-03	-2.62859e-03	6.06994e-04	-2.54988e-04	-1.32140e-04	-3.94368e-05	-1.99766e-04	-3.47921e-04	1.32673e-04
2644.30	-2.68908e-01	-6.40828e-01	-4.27042e-02	-2.79641e-02	-3.74816e-02	-2.41051e-02	-1.37747e-03	-4.95137e-03	-2.60913e-03	5.88745e-04	-2.40364e-04	-1.39357e-04	-4.67269e-05	-2.26748e-04	-3.46034e-04	8.51136e-05
2644.40	-2.70325e-01	-6.41146e-01	-4.12901e-02	-3.06834e-02	-3.75403e-02	-2.40039e-02	-9.54201e-04	-5.11468e-03	-2.59030e-03	5.69206e-04	-2.25270e-04	-1.44784e-04	-5.59150e-05	-2.53232e-04	-3.37471e-04	3.81202e-05
2644.50	-2.71744e-01	-6.41420e-01	-3.97529e-02	-3.33149e-02	-3.75924e-02	-2.39006e-02	-5.21118e-04	-5.24568e-03	-2.57222e-03	5.48824e-04	-2.10367e-04	-1.48159e-04	-6.69792e-05	-2.79089e-04	-3.22330e-04	-7.37113e-06
2644.60	-2.73209e-01	-6.41665e-01	-3.80165e-02	-3.59267e-02	-3.76424e-02	-2.37902e-02	-6.96428e-05	-5.34520e-03	-2.55539e-03	5.27500e-04	-1.95818e-04	-1.50139e-04	-7.98720e-05	-3.04189e-04	-3.00876e-04	-5.04527e-05
2644.70	-2.74707e-01	-6.41879e-01	-3.61070e-02	-3.84890e-02	-3.76885e-02	-2.36749e-02	3.95936e-04	-5.41141e-03	-2.53967e-03	5.05341e-04	-1.81781e-04	-1.50934e-04	-9.45448e-05	-3.28400e-04	-2.73506e-04	-9.02354e-05
2644.80	-2.76203e-01	-6.42058e-01	-3.40589e-02	-4.09245e-02	-3.77290e-02	-2.35594e-02	8.66020e-04	-5.43997e-03	-2.52478e-03	4.82343e-04	-1.68415e-04	-1.50203e-04	-1.10941e-04	-3.51590e-04	-2.40703e-04	-1.25904e-04
2644.90	-2.77726e-01	-6.42204e-01	-3.18407e-02	-4.32759e-02	-3.77656e-02	-2.34405e-02	1.34504e-03	-5.43211e-03	-2.51099e-03	4.58450e-04	-1.55742e-04	-1.48489e-04	-1.28971e-04	-3.73632e-04	-2.03089e-04	-1.56725e-04
2645.00	-2.79241e-01	-6.42320e-01	-2.94975e-02	-4.54759e-02	-3.77974e-02	-2.33197e-02	1.81725e-03	-5.38597e-03	-2.49845e-03	4.33872e-04	-1.44096e-04	-1.45020e-04	-1.48574e-04	-3.94433e-04	-1.61348e-04	-1.82062e-04
2645.10	-2.80802e-01	-6.42393e-01	-2.69731e-02	-4.76106e-02	-3.78234e-02	-2.31917e-02	2.29424e-03	-5.30233e-03	-2.48733e-03	4.08925e-04	-1.33292e-04	-1.40947e-04	-1.69663e-04	-4.13874e-04	-1.16307e-04	-2.01362e-04
2645.20	-2.82378e-01	-6.42432e-01	-2.43091e-02	-4.96165e-02	-3.78453e-02	-2.30646e-02	2.77363e-03	-5.18041e-03	-2.47714e-03	3.83000e-04	-1.23335e-04	-1.36760e-04	-1.92119e-04	-4.31824e-04	-6.88627e-05	-2.14184e-04
2645.30	-2.83936e-01	-6.42443e-01	-2.15523e-02	-5.14288e-02	-3.78630e-02	-2.29400e-02	3.24026e-03	-5.02007e-03	-2.46803e-03	3.56203e-04	-1.14533e-04	-1.31746e-04	-2.15845e-04	-4.48205e-04	-1.99066e-05	-2.20228e-04
2645.40	-2.85533e-01	-6.42409e-01	-1.86318e-02	-5.31386e-02	-3.78730e-02	-2.28068e-02	3.69691e-03	-4.82245e-03	-2.46057e-03	3.29517e-04	-1.06821e-04	-1.26045e-04	-2.40758e-04	-4.62951e-04	2.96187e-05	-2.19331e-04
2645.50	-2.87162e-01	-6.42328e-01	-1.55623e-02	-5.47260e-02	-3.78769e-02	-2.26696e-02	4.14618e-03	-4.58695e-03	-2.45447e-03	3.02497e-04	-9.99782e-05	-1.20461e-04	-2.66723e-04	-4.75959e-04	7.86947e-05	-2.11443e-04
2645.60	-2.88796e-01	-6.42212e-01	-1.23913e-02	-5.61388e-02	-3.78772e-02	-2.25357e-02	4.58562e-03	-4.31254e-03	-2.44949e-03	2.74514e-04	-9.36176e-05	-1.15384e-04	-2.93591e-04	-4.87148e-04	1.26308e-04	-1.96681e-04
2645.70	-2.90410e-01	-6.42073e-01	-9.16906e-03	-5.73278e-02	-3.78720e-02	-2.24020e-02	4.99314e-03	-4.00519e-03	-2.44586e-03	2.46353e-04	-8.87670e-05	-1.09562e-04	-3.21281e-04	-4.96472e-04	1.71567e-04	-1.75258e-04
2645.80	-2.92061e-01	-6.41877e-01	-5.80367e-03	-5.83837e-02	-3.78565e-02	-2.22611e-02	5.37976e-03	-3.66433e-03	-2.44373e-03	2.18703e-04	-8.48996e-05	-1.03749e-04	-3.49674e-04	-5.03883e-04	2.13534e-04	-1.47556e-04
2645.90	-2.93727e-01	-6.41637e-01	-2.34453e-03	-5.92679e-02	-3.78375e-02	-2.21221e-02	5.75116e-03	-3.28650e-03	-2.44297e-03	1.90272e-04	-8.10090e-05	-9.88797e-05	-3.78571e-04	-5.09318e-04	2.51278e-04	-1.14105e-04
2646.00	-2.95388e-01	-6.41367e-01	1.16615e-03	-5.99326e-02	-3.78149e-02	-2.19855e-02	6.09427e-03	-2.87671e-03	-2.44360e-03	1.61406e-04	-7.75718e-05	-9.44798e-05	-4.07866e-04	-5.12746e-04	2.84026e-04	-7.55129e-05
2646.10	-2.97065e-01	-6.41052e-01	4.75790e-03	-6.04091e-02	-3.77817e-02	-2.18443e-02	6.40091e-03	-2.44131e-03	-2.44558e-03	1.33324e-04	-7.52001e-05	-9.00327e-05	-4.37473e-04	-5.14146e-04	3.11125e-04	-3.24883e-05
2646.20	-2.98755e-01	-6.40685e-01	8.42345e-03	-6.06978e-02	-3.77424e-02	-2.17034e-02	6.68018e-03	-1.97507e-03	-2.44901e-03	1.05040e-04	-7.27543e-05	-8.62559e-05	-4.67186e-04	-5.13498e-04	3.31939e-04	1.41119e-05
2646.30	-3.00464e-01	-6.40263e-01	1.21604e-02	-6.08004e-02	-3.76975e-02	-2.15640e-02	6.93251e-03	-1.47796e-03	-2.45391e-03	7.65438e-05	-6.96391e-05	-8.32463e-05	-4.96865e-04	-5.10800e-04	3.45985e-04	6.33495e-05
2646.40	-3.02160e-01	-6.39818e-01	1.58854e-02	-6.06585e-02	-3.76458e-02	-2.14247e-02	7.13753e-03	-9.66152e-04	-2.46011e-03	4.86100e-05	-6.74604e-05	-8.04010e-05	-5.26429e-04	-5.06038e-04	3.52946e-04	1.14315e-04
2646.50	-3.03846e-01	-6.39341e-01	1.95930e-02	-6.02867e-02	-3.75920e-02	-2.12888e-02	7.30297e-03	-4.33753e-04	-2.46799e-03	2.04334e-05	-6.50170e-05	-7.79829e-05	-5.55677e-04	-4.99244e-04	3.52608e-04	1.65952e-04
2646.60	-3.05560e-01	-6.38789e-01	2.33862e-02	-5.97333e-02	-3.75266e-02	-2.11522e-02	7.43416e-03	1.21235e-04	-2.47703e-03	-7.13616e-06	-6.18383e-05	-7.59712e-05	-5.84497e-04	-4.90421e-04	3.44921e-04	2.17215e-04
2646.70	-3.07280e-01	-6.38191e-01	2.71832e-02	-5.89598e-02	-3.74492e-02	-2.10147e-02	7.51636e-03	6.82683e-04	-2.48696e-03	-3.36149e-05	-5.92345e-05	-7.41057e-05	-6.12785e-04	-4.79572e-04	3.29985e-04	2.67107e-04
2646.80	-3.08985e-01	-6.37549e-01	3.09370e-02	-5.79759e-02	-3.73723e-02	-2.08826e-02	7.56160e-03	1.26160e-03	-2.49887e-03	-6.04675e-05	-5.51261e-05	-7.26269e-05	-6.40320e-04	-4.66806e-04	3.08012e-04	3.14510e-04
2646.90	-3.10720e-01	-6.36872e-01	3.46922e-02	-5.67098e-02	-3.72869e-02	-2.07483e-02	7.55507e-03	1.84865e-03	-2.51200e-03	-8.63547e-05	-5.09375e-05	-7.08518e-05	-6.67027e-04	-4.52115e-04	2.79420e-04	3.58515e-04
2647.00	-3.12431e-01	-6.36142e-01	3.83888e-02	-5.52635e-02	-3.71952e-02	-2.06199e-02	7.50421e-03	2.43770e-03	-2.52638e-03	-1.11829e-04	-4.61382e-05	-6.89906e-05	-6.92756e-04	-4.35577e-04	2.44739e-04	3.98158e-04
2647.10	-3.14124e-01	-6.35366e-01	4.19944e-02	-5.36175e-02	-3.70985e-02	-2.04962e-02	7.40978e-03	3.02266e-03	-2.54212e-03	-1.36814e-04	-4.07553e-05	-6.72739e-05	-7.17375e-04	-4.17261e-04	2.04607e-04	4.32601e-04
2647.20	-3.15830e-01	-6.34544e-01	4.55646e-02	-5.17189e-02	-3.69913e-02	-2.03733e-02	7.26296e-03	3.60257e-03	-2.55868e-03	-1.60660e-04	-3.52460e-05	-6.50091e-05	-7.40776e-04	-3.97200e-04	1.59816e-04	4.61128e-04
2647.30	-3.17550e-01	-6.33645e-01	4.91188e-02	-4.96028e-02	-3.68791e-02	-2.02527e-02	7.07414e-03	4.19177e-03	-2.57698e-03	-1.83855e-04	-2.78767e-05	-6.15891e-05	-7.62819e-04	-3.75566e-04	1.11268e-04	4.83023e-04
2647.40	-3.19261e-01	-6.32694e-01	5.25911e-02	-4.72760e-02	-3.67595e-02	-2.01364e-02	6.83902e-03	4.76929e-03	-2.59632e-03	-2.06122e-04	-2.00534e-05	-5.75225e-05	-7.83401e-04	-3.52393e-04	5.99009e-05	4.97854e-04
2647.50	-3.20944e-01	-6.31712e-01	5.58991e-02	-4.47600e-02	-3.66331e-02	-2.00276e-02	6.55534e-03	5.31858e-03	-2.61637e-03	-2.27651e-04	-1.26705e-05	-5.31373e-05	-8.02404e-04	-3.27757e-04	6.73420e-06	5.05292e-04
2647.60	-3.22646e-01	-6.30698e-01	5.90744e-02	-4.19636e-02	-3.65016e-02	-1.99188e-02	6.21862e-03	5.84953e-03	-2.63766e-03	-2.47904e-04	-5.28100e-06	-4.74933e-05	-8.19740e-04	-3.01811e-04	-4.71313e-05	5.05098e-04
2647.70	-3.24312e-01	-6.29602e-01	6.21737e-02	-3.90363e-02	-3.63644e-02	-1.98182e-02	5.84753e-03	6.36817e-03	-2.66016e-03	-2.67270e-04	3.34315e-06	-4.04472e-05	-8.35316e-04	-2.74680e-04	-1.00574e-04	4.97198e-04
2647.80	-3.25980e-01	-6.28462e-01	6.51144e-02	-3.58818e-02	-3.62206e-02	-1.97219e-02	5.42899e-03	6.85773e-03	-2.68356e-03	-2.85541e-04	1.16557e-05	-3.22242e-05	-8.49031e-04	-2.46465e-04	-1.52539e-04	4.81735e-04
2647.90	-3.27640e-01	-6.27275e-01	6.79017e-02	-3.25223e-02	-3.60710e-02	-1.96310e-02	4.96667e-03	7.31699e-03	-2.70780e-03	-3.02706e-04	1.96463e-05	-2.25941e-05	-8.60813e-04	-2.17300e-04	-2.01932e-04	4.58977e-04
2648.00	-3.29284e-01	-6.26028e-01	7.05332e-02	-2.89824e-02	-3.59154e-02	-1.95464e-02	4.46547e-03	7.74531e-03	-2.73289e-03	-3.18634e-04	2.73640e-05	-1.14187e-05	-8.70602e-04	-1.87332e-04	-2.47712e-04	4.29354e-04
2648.10	-3.30931e-01	-6.24731e-01	7.29828e-02	-2.52240e-02	-3.57524e-02	-1.94645e-02	3.92592e-03	8.13763e-03	-2.75863e-03	-3.32950e-04	3.45795e-05	1.18542e-06	-8.78350e-04	-1.56681e-04	-2.88939e-04	3.93411e-04
2648.20	-3.32518e-01	-6.23382e-01	7.52565e-02	-2.13899e-02	-3.55884e-02	-1.93961e-02	3.35792e-03	8.48944e-03	-2.78533e-03	-3.46644e-04	4.11419e-05	1.50721e-05	-8.83982e-04	-1.25527e-04	-3.24737e-04	3.51872e-04
2648.30	-3.34092e-01	-6.21979e-01	7.73295e-02	-1.73832e-02	-3.54205e-02	-1.93344e-02	2.75391e-03	8.79981e-03	-2.81281e-03	-3.59042e-04	4.63703e-05	3.06959e-05	-8.87475e-04	-9.40116e-05	-3.54338e-04	3.05583e-04
2648.40	-3.35706e-01	-6.20519e-01	7.91649e-02	-1.30998e-02	-3.52407e-02	-1.92719e-02	2.11295e-03	9.06342e-03	-2.84037e-03	-3.69358e-04	5.01045e-05	4.77842e-05	-8.88819e-04	-6.22541e-05	-3.77116e-04	2.55430e-04
2648.50	-3.37239e-01	-6.19011e-01	8.08212e-02	-8.79732e-03	-3.50642e-02	-1.92255e-02	1.45394e-03	9.27956e-03	-2.86898e-03	-3.79140e-04	5.23999e-05	6.60170e-05	-8.87975e-04	-3.04624e-05	-3.92572e-04	2.02462e-04
2648.60	-3.38744e-01	-6.17450e-01	8.22460e-02	-4.37921e-03	-3.48821e-02	-1.91857e-02	7.78091e-04	9.44928e-03	-2.89783e-03	-3.87204e-04	5.34818e-05	8.54648e-05	-8.84970e-04	1.25323e-06	-4.00359e-04	1.47720e-04
2648.70	-3.40276e-01	-6.15827e-01	8.34013e-02	2.65673e-04	-3.46922e-02	-1.91494e-02	7.14251e-05	9.56124e-03	-2.92693e-03	-3.93578e-04	5.17683e-05	1.05919e-04	-8.79800e-04	3.27067e-05	-4.00305e-04	9.23506e-05
2648.80	-3.41775e-01	-6.14151e-01	8.43107e-02	5.00009e-03	-3.45012e-02	-1.91237e-02	-6.51202e-04	9.61738e-03	-2.95654e-03	-3.98758e-04	4.75094e-05	1.27110e-04	-8.72486e-04	6.37465e-05	-3.92389e-04	3.74888e-05
2648.90	-3.43210e-01	-6.12432e-01	8.50013e-02	9.75724e-03	-3.43069e-02	-1.91072e-02	-1.36925e-03	9.62698e-03	-2.98601e-03	-4.02300e-04	4.21764e-05	1.48933e-04	-8.63065e-04	9.42673e-05	-3.76728e-04	-1.57941e-05
2649.00	-3.44610e-01	-6.10661e-01	8.54334e-02	1.45798e-02	-3.41128e-02	-1.91011e-02	-2.09498e-03	9.57787e-03	-3.01594e-03	-4.04566e-04	3.39809e-05	1.70997e-04	-8.51578e-04	1.24063e-04	-3.53649e-04	-6.63546e-05
2649.10	-3.46033e-01	-6.08815e-01	8.55441e-02	1.95830e-02	-3.39108e-02	-1.91012e-02	-2.83571e-03	9.46181e-03	-3.04569e-03	-4.05216e-04	2.20406e-05	1.92794e-04	-8.38086e-04	1.52997e-04	-3.23630e-04	-1.13140e-04
2649.20	-3.47371e-01	-6.06942e-01	8.54421e-02	2.45254e-02	-3.37166e-02	-1.91132e-02	-3.56544e-03	9.29324e-03	-3.07617e-03	-4.04545e-04	7.63590e-06	2.14339e-04	-8.22662e-04	1.80923e-04	-2.87257e-04	-1.55201e-04
2649.30	-3.48679e-01	-6.05013e-01	8.50491e-02	2.95144e-02	-3.35176e-02	-1.91345e-02	-4.28489e-03	9.06808e-03	-3.10620e-03	-4.02338e-04	-9.09853e-06	2.35235e-04	-8.05370e-04	2.07740e-04	-2.45248e-04	-1.91725e-04
2649.40	-3.49992e-01	-6.03009e-01	8.43233e-02	3.46130e-02	-3.33080e-02	-1.91641e-02	-4.99549e-03	8.78256e-03	-3.13511e-03	-3.98607e-04	-2.86979e-05	2.55036e-04	-7.86276e-04	2.33329e-04	-1.98471e-04	-2.21934e-04
2649.50	-3.51260e-01	-6.00955e-01	8.33167e-02	3.97027e-02	-3.31023e-02	-1.92039e-02	-5.69150e-03	8.43481e-03	-3.16432e-03	-3.93465e-04	-5.16288e-05	2.73088e-04	-7.65509e-04	2.57519e-04	-1.47902e-04	-2.45183e-04
2649.60	-3.52464e-01	-5.98866e-01	8.20617e-02	4.47353e-02	-3.29037e-02	-1.92540e-02	-6.36484e-03	8.03057e-03	-3.19391e-03	-3.86792e-04	-7.73472e-05	2.89109e-04	-7.43184e-04	2.80202e-04	-9.45741e-05	-2.61025e-04
2649.70	-3.53613e-01	-5.96737e-01	8.05363e-02	4.97091e-02	-3.27064e-02	-1.93138e-02	-7.00846e-03	7.57660e-03	-3.22301e-03	-3.78673e-04	-1.05358e-04	3.03270e-04	-7.19381e-04	3.01295e-04	-3.95454e-05	-2.69136e-04
